"id","Name","Name on Shirt","Teams","Nationality","Age","Height(cm)","Weight(Kg)","Stronger foot","Favorite side","Reg. Pos.","Positions","Injury","Attack","Defence","Body balance","Stamina","Top speed","Responsiveness","Explosive power","Dribble accuracy","Dribble speed","Short pass accuracy","Short pass speed","Long pass accuracy","Long pass speed","Shot accuracy","Shot power","Free kick accuracy","Swerve","Header Accuracy","Jump","Ball control","Mentality","Keeper skills","Teamwork","Form","Weak foot accuracy","Weak foot frequency","P01 Classic No.10","P02 Anchor Man","P03 Trickster","P04 Darting Run","P05 Mazing Run","P06 Pinpoint Pass","P07 Early Cross","P08 Box to Box","P09 Cut Back Pass","P10 Incisive Run","P11 Long Ranger","P12 Enforcer","P13 Goal Poacher","P14 Dummy Runner","P15 Free Roaming","P16 Extra Attacker","P17 Chasing Back","P18 Talisman","P19 Fox in the Box","P20 Track Back","P21 Offensive Fullback","P22 180 Drag","P23 Flick(Sombrero)","H01 Attack Minded","H02 Defence Master","S01 Weighted Pass","S02 Double Touch","S03 Run Around","S04 PK Taker","S05 1-touch play","S06 Outside Curve","S07 Lunging Tackle","S08 Diving Header","S09 Covering","S10 GK Long Throw","S11 Penalty Saver","S12 1-on-1 Keeper","S13 Long Throw","S14 Speed Merchant","S15 Shoulder Feint Skills","S16 Roulette Skills","S17 Flip Flap Skills","S18 Turning Skills","S19 Scissors Skills","S20 Flicking Skills","S21 Step On Skills","S22 Deft Touch Skills","S23 Super-Sub","S24 Long Range Drive","S25 Flip Flap Skills","S26 Jumping Volley","S27 Scissor Kick","S28 Knuckle Shot","S29 Heel Flick","Unnamed: 93"
"46787","NUNWEILLER","NUNWEILLER","","Румыния","25","178","70","R","R","CMF"," CMF","1","78","61","76","85","78","85","83","86","82","88","83","87","83","76","84","79","84","74","77","87","86","45","91","7","5","5","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46788","JAVI MARTÍNEZ","MARTINEZ","","Испания","25","191","86","R","R","DMF"," CWP CB DMF","1","74","79","85","84","78","84","77","82","77","82","82","84","85","71","83","67","69","83","81","84","82","50","83","6","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46789","D. BENITO","DIEGO BENITO","","Испания","24","178","70","R","R","CMF"," CMF AMF","2","63","54","69","76","75","69","75","73","69","73","70","71","69","59","72","60","61","66","74","74","65","50","65","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46790","JUANITO","JUANITO","","Испания","25","169","69","R","R","SS"," LMF RMF LWF RWF SS CF","1","86","51","80","87","87","85","93","89","88","86","84","86","83","85","88","82","81","75","81","93","84","45","86","7","7","7","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"46791","PEDRO PASCULLI","PASCULLI","","Аргентина","25","173","71","R","R","CF"," LWF RWF SS CF","1","86","43","79","83","84","87","83","80","81","77","75","76","78","85","83","76","72","78","84","83","76","50","80","6","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46792","HOLÝ","HOLY","","Чехия","20","205","103","R","R","GK"," GK","2","30","67","84","58","66","77","61","50","46","53","56","58","60","45","73","45","45","45","74","53","64","71","62","3","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46793","HYBŠ","HYBS","","Чехия","19","181","66","L","R","LB"," LB DMF CMF","2","57","58","68","80","75","68","74","73","71","71","65","71","67","61","67","63","67","63","74","74","63","50","61","3","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46804","CHICÃO","CHICAO","","Бразилия","25","186","83","R","R","CF"," CF","1","86","36","88","81","80","86","79","78","76","72","71","70","71","85","85","69","73","86","87","79","82","50","75","7","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46805","PECKS","PECKS","","Кабо-Верде","19","180","80","R","R","CB"," CB","2","53","66","80","72","76","66","67","65","67","66","65","68","66","60","76","55","53","68","79","66","62","50","64","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46809","B. DEMANES","BERTRAND","","Франция","25","192","88","R","R","GK"," GK","1","30","87","85","67","65","90","70","44","49","48","57","52","58","44","83","43","42","45","73","49","73","89","74","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46810","LUDO COECK","COECK","","Бельгия","25","184","75","L","R","CMF"," DMF CMF LMF","1","81","64","84","88","81","84","80","83","76","86","85","85","86","77","95","79","82","77","77","85","83","45","86","7","7","7","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46811","PIPO RODRÍGUEZ","RODRIGUEZ","","Сальвадор","25","172","72","R","R","RWF"," CMF RMF AMF RWF SS","1","83","62","79","84","82","83","83","84","84","86","81","84","79","83","84","79","78","73","73","85","84","40","85","6","6","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"46812","LUCAS JOÃO","LUCAS JOAO","","Ангола","19","192","80","R","R","CF"," CF","2","66","31","81","72","77","71","66","72","68","66","65","64","61","68","78","63","58","72","76","67","63","50","64","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46813","SULAKVELIDZE","SULAKVELIDZE","","Грузия","25","178","77","R","R","DMF"," CWP CB RB DMF CMF","1","73","80","84","89","82","84","81","79","80","81","83","78","81","73","84","68","76","83","81","82","92","50","85","7","6","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46814","W. PAIVA","WANDERLEY","","Бразилия","25","177","75","R","R","DMF"," DMF CMF AMF","2","71","74","82","85","78","80","77","79","76","83","80","83","78","73","82","71","77","75","84","83","79","50","84","7","5","5","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46815","A. GREGORI","GREGORI","","Италия","25","182","83","R","R","GK"," GK","1","33","85","84","69","71","87","77","53","56","55","59","57","65","45","84","45","49","45","86","54","80","86","78","7","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46816","DIEGO LOPES","DIEGO LOPES","","Бразилия","18","171","64","R","R","CMF"," CMF","2","66","54","67","73","74","69","70","78","72","68","65","67","69","67","74","69","67","65","72","72","63","50","65","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46817","J. CORREIA","CORREIA","","Португалия","25","176","72","R","R","RWF"," RWF","1","85","37","82","81","91","79","88","84","87","79","75","86","77","85","84","73","76","73","79","84","82","45","80","6","6","5","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"46819","R. GREATTI","GREATTI","","Италия","25","172","70","R","R","AMF"," CMF AMF","2","79","65","82","81","77","79","80","85","77","87","82","84","81","76","81","75","81","73","75","87","82","40","86","7","6","5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"46821","A. PACHECO","PACHECO","","Сальвадор","25","178","75","L","R","LB"," CB LB LMF","1","71","78","77","82","79","77","78","77","79","75","73","74","73","70","77","68","71","73","73","76","79","40","81","6","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46822","ANTONIO JANNI","JANNI","","Италия","25","176","72","R","R","CMF"," CB DMF CMF AMF SS CF","1","80","73","82","84","82","82","80","85","79","86","80","84","77","80","83","74","73","74","79","88","82","45","87","7","6","5","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46823","GÁBOR KIRÁLY","KIRALY","","Венгрия","25","190","86","R","R","GK"," GK","1","30","85","87","67","67","95","80","54","53","54","57","65","69","47","84","45","45","47","84","54","83","85","79","7","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46824","RODRI","RODRIGO","","Испания","25","191","83","R","R","DMF"," CB DMF CMF","1","73","80","85","86","72","85","70","83","74","90","87","89","83","70","91","70","72","78","77","86","78","45","87","6","5","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46825","AUGENTHALER","AUGENTHALER","","Германия","25","182","78","R","R","CB"," CWP CB","2","68","89","90","84","77","92","76","75","74","78","79","79","83","69","92","77","76","86","85","78","89","50","86","7","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46826","V. TSIARTAS","TSIARTAS","","Греция","25","186","83","L","R","AMF"," CMF AMF SS","1","83","40","84","80","77","78","81","89","79","88","83","91","86","82","87","95","95","78","74","89","73","40","84","6","6","4","1","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"46828","G. KONDOGBIA","KONDOGBIA","","Центральноафрик. Респуб.","25","188","81","L","R","CMF"," CB DMF CMF","1","74","75","89","86","84","83","77","84","80","82","83","81","85","69","85","73","69","73","82","84","79","50","78","5","4","3","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46829","J. ORTÍ","JORGE ORTI","","Испания","19","180","69","R","R","SS"," SS","2","66","32","72","73","81","66","82","73","74","69","68","65","64","60","71","60","60","67","76","72","64","50","63","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46830","VINÍCIUS JR.","VINI JR.","","Бразилия","25","178","74","R","R","LWF"," LMF RMF LWF RWF SS CF","1","87","45","82","84","94","83","96","90","90","76","80","78","79","83","83","72","83","68","69","87","81","50","78","6","6","5","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0",""
"46831","PIET VAN REENEN","VAN REENEN","","Нидерланды","25","173","75","R","R","CF"," SS CF","1","90","34","83","77","85","89","82","80","77","74","70","70","74","87","90","75","68","86","83","82","73","50","71","6","7","6","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46832","D. MOLL","MOLL","","Уругвай","25","167","67","L","R","SS"," AMF SS","1","83","40","85","78","84","77","80","90","81","85","75","88","76","79","83","74","68","70","76","88","75","45","86","5","5","4","1","0","1","1","0","1","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46833","FERNANDO GÓMEZ","F. GOMEZ","","Испания","25","178","74","R","R","AMF"," AMF SS","2","85","50","77","81","81","85","89","85","83","84","82","83","83","84","85","83","82","87","82","90","78","50","83","8","7","6","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0",""
"46834","CÉSAR RODRIGUEZ","CESAR","","Испания","25","172","73","R","R","CF"," SS CF","2","92","44","83","85","84","94","86","83","83","76","74","74","71","90","87","67","74","95","96","83","87","55","77","6","7","6","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46835","A. Z. EL-SAQQA","EL SAKA","","Египет","23","185","77","R","R","CB"," CB","1","67","84","84","82","77","82","74","75","74","78","77","78","76","67","80","75","74","83","80","78","85","50","82","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46836","ČOP","COP","","Хорватия","22","187","77","R","R","CF"," AMF LWF RWF SS CF","2","69","47","76","77","80","77","76","75","77","73","71","70","72","71","77","62","63","76","80","76","70","50","75","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46838","BOGDANOV","BOGDANOV","","Украина","22","185","78","R","R","CMF"," DMF CMF","2","63","65","77","80","72","75","72","73","70","72","73","72","74","65","79","64","63","73","74","74","65","50","72","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46840","GEREMI NJITAP","GEREMI","","Камерун","25","179","78","R","R","RMF"," RB DMF CMF RMF","2","73","63","83","89","87","79","84","80","88","78","77","79","84","68","86","78","81","75","88","80","75","50","78","6","6","5","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46841","JØRGENSEN","JORGENSEN","","Дания","28","184","72","R","R","CMF"," DMF CMF AMF","2","70","65","75","78","77","72","72","73","70","75","73","74","74","66","77","66","67","66","68","73","72","50","75","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46842","ERNST ALBRECHT","ALBRECHT","","Германия","25","169","67","R","R","RWF"," RMF RWF","1","83","38","76","81","88","77","95","87","87","81","74","83","77","80","81","69","75","68","74","89","80","40","78","6","6","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"46843","J. FARFÁN","FARFAN","","Перу","25","178","83","R","R","LWF"," LMF RMF LWF RWF SS","1","83","47","85","85","88","82","88","84","86","83","81","83","83","80","84","84","83","84","85","85","73","50","78","6","6","5","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"46844","SÜKRÜ GÜLESIN","SUKRU","","Турция","25","191","96","L","R","CF"," LWF CF","1","88","38","84","78","83","84","84","83","78","78","78","85","86","86","94","91","97","88","78","85","79","50","79","6","7","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
